1,11,2,-1,1,11,11
1,11,2,-1,1,22,22
1,11,2,-1,1,33,33
1,11,2,-1,1,66,66
1,11,2,-1,1,77,77
1,11,2,-1,1,121,121
1,11,2,-1,1,187,187
1,11,2,-1,1,198,198
1,11,2,-1,1,220,220
1,11,2,-1,1,242,242
1,11,2,-1,1,308,308
1,11,2,-1,1,319,319
1,11,2,-1,1,330,330
1,11,2,-1,1,341,341
1,11,2,-1,1,363,363
1,11,2,-1,1,440,440
1,11,2,-1,1,451,451
1,11,2,-1,1,484,484
1,11,2,-1,1,495,495
1,11,2,-1,1,561,561
1,11,2,-1,1,572,572
1,11,2,-1,1,616,616
1,11,2,-1,1,660,660
1,11,2,-1,1,737,737
1,11,2,-1,1,781,781
1,11,2,-1,1,803,803
1,11,2,-1,1,858,858
1,11,2,-1,1,891,891
1,11,2,-1,1,913,913
1,11,2,-1,1,924,924
1,11,2,-1,1,979,979
1,11,2,-1,1,1012,1012
1,11,2,-1,1,1034,1034
1,11,2,-1,1,1045,1045
1,11,2,-1,1,1100,1100
1,11,2,-1,1,1111,1111
1,11,2,-1,1,1155,1155
1,11,2,-1,1,1221,1221
1,11,2,-1,1,1232,1232
1,11,2,-1,1,1276,1276
1,11,2,-1,1,1309,1309
1,11,2,-1,1,1331,1331
1,11,2,-1,1,1342,1342
1,11,2,-1,1,1397,1397
1,11,2,-1,1,1430,1430
1,11,2,-1,1,1452,1452
1,11,2,-1,1,1463,1463
1,11,2,-1,1,1518,1518
1,11,2,-1,1,1551,1551
1,11,2,-1,1,1573,1573
1,11,2,-1,1,1639,1639
1,11,2,-1,1,1650,1650
1,11,2,-1,1,1661,1661
1,11,2,-1,1,1672,1672
1,11,2,-1,1,1694,1694
1,11,2,-1,1,1749,1749
1,11,2,-1,1,1760,1760
1,11,2,-1,1,1771,1771
1,11,2,-1,1,1782,1782
1,11,2,-1,1,1815,1815
1,11,2,-1,1,1870,1870
1,11,2,-1,1,1936,1936
1,11,2,-1,1,1947,1947
1,11,2,-1,1,1969,1969
1,11,2,-1,1,1991,1991
1,11,2,-1,1,2068,2068
1,11,2,-1,1,2079,2079
1,11,2,-1,1,2090,2090
1,11,2,-1,1,2112,2112
1,11,2,-1,1,2189,2189
1,11,2,-1,1,2200,2200
1,11,2,-1,1,2211,2211
1,11,2,-1,1,2288,2288
1,11,2,-1,1,2310,2310
1,11,2,-1,1,2321,2321
1,11,2,-1,1,2365,2365
1,11,2,-1,1,2409,2409
1,11,2,-1,1,2486,2486
1,11,2,-1,1,2508,2508
1,11,2,-1,1,2530,2530
1,11,2,-1,1,2552,2552
1,11,2,-1,1,2607,2607
1,11,2,-1,1,2618,2618
1,11,2,-1,1,2629,2629
1,11,2,-1,1,2640,2640
1,11,2,-1,1,2673,2673
1,11,2,-1,1,2728,2728
1,11,2,-1,1,2761,2761
1,11,2,-1,1,2783,2783
1,11,2,-1,1,2794,2794
1,11,2,-1,1,2849,2849
1,11,2,-1,1,2904,2904
1,11,2,-1,1,2948,2948
1,11,2,-1,1,2970,2970
1,11,2,-1,1,3025,3025
1,11,2,-1,1,3058,3058
1,11,2,-1,1,3091,3091
1,11,2,-1,1,3146,3146
1,11,2,-1,1,3179,3179
1,11,2,-1,1,3201,3201
1,11,2,-1,1,3212,3212
1,11,2,-1,1,3267,3267
1,11,2,-1,1,3300,3300
1,11,2,-1,1,3322,3322
1,11,2,-1,1,3388,3388
1,11,2,-1,1,3399,3399
1,11,2,-1,1,3443,3443
1,11,2,-1,1,3498,3498
1,11,2,-1,1,3520,3520
1,11,2,-1,1,3564,3564
