1,1794.2,0.162011,3.8889
1,1794.3,0.116433,3.90946
1,1794.4,0.0708557,3.93002
1,1794.5,0.0252781,3.95058
1,1794.6,0.0202994,3.97114
1,1794.7,0.065877,3.9917
1,1794.8,0.111455,4.01226
1,1794.9,0.157032,4.03282
1,1795,0.20261,4.05338
1,1795.1,0.248187,4.07394
1,1795.2,0.293765,4.0945
1,1795.3,0.339342,4.11506
1,1795.4,0.38492,4.13562
1,1795.5,0.430498,4.15617
1,1795.6,0.476075,4.17673
1,1795.7,0.521653,4.19729
1,1795.8,0.56723,4.21785
1,1795.9,0.612808,4.23841
1,1796,0.658386,4.25897
1,1796.1,0.703963,4.27953
1,1796.2,0.749541,4.30009
1,1796.3,0.795118,4.32065
1,1796.4,0.840696,4.34121
1,1796.5,0.886273,4.36177
1,1796.6,0.931851,4.38233
1,1796.7,0.977429,4.40289
1,1796.8,1.02301,4.42345
1,1796.9,1.06858,4.444
1,1797,1.11416,4.46456
1,1797.1,1.15974,4.48512
1,1797.2,1.20532,4.50568
1,1797.3,1.25089,4.52624
1,1797.4,1.29647,4.5468
1,1797.5,1.34205,4.56736
1,1797.6,1.38763,4.58792
1,1797.7,1.4332,4.60848
1,1797.8,1.47878,4.62904
1,1797.9,1.52436,4.6496
1,1798,1.56994,4.67016
1,1798.1,1.61551,4.69072
1,1798.2,1.66109,4.71128
1,1798.3,1.70667,4.73183
1,1798.4,1.75225,4.75239
1,1798.5,1.79782,4.77295
1,1798.6,1.8434,4.79351
1,1798.7,1.88898,4.81407
1,1798.8,1.93456,4.83463
1,1798.9,1.98014,4.85519
1,1799,2.02571,4.87575
1,1799.1,2.07129,4.89631
1,1799.2,2.11687,4.91687
1,1799.3,2.16245,4.93743
1,1799.4,2.20802,4.95799
1,1799.5,2.2536,4.97855
1,1799.6,2.29918,4.99911
1,1799.7,2.34476,4.98034
1,1799.8,2.39033,4.95978
1,1799.9,2.43591,4.93922
1,1800,2.48149,4.91866
