1,3,2,-1,1,3,3
1,3,2,-1,1,24,33
1,3,2,-1,1,42,42
1,3,2,-1,1,54,57
1,3,2,-1,1,66,69
1,3,2,-1,1,81,81
1,3,2,-1,1,93,93
1,3,2,-1,1,102,111
1,3,2,-1,1,135,135
1,3,2,-1,1,150,153
1,3,2,-1,1,174,180
1,3,2,-1,1,201,201
1,3,2,-1,1,222,228
1,3,2,-1,1,243,243
1,3,2,-1,1,264,270
1,3,2,-1,1,294,297
1,3,2,-1,1,309,309
1,3,2,-1,1,321,321
1,3,2,-1,1,336,336
1,3,2,-1,1,342,345
1,3,2,-1,1,363,363
1,3,2,-1,1,375,381
1,3,2,-1,1,390,390
1,3,2,-1,1,402,402
1,3,2,-1,1,414,423
1,3,2,-1,1,441,444
1,3,2,-1,1,459,468
1,3,2,-1,1,483,486
1,3,2,-1,1,510,510
1,3,2,-1,1,534,537
1,3,2,-1,1,552,552
1,3,2,-1,1,576,585
1,3,2,-1,1,603,606
1,3,2,-1,1,618,624
1,3,2,-1,1,630,633
1,3,2,-1,1,642,645
1,3,2,-1,1,654,657
1,3,2,-1,1,663,666
1,3,2,-1,1,684,687
1,3,2,-1,1,699,702
1,3,2,-1,1,711,711
1,3,2,-1,1,723,726
1,3,2,-1,1,732,735
1,3,2,-1,1,750,753
1,3,2,-1,1,771,777
1,3,2,-1,1,816,822
1,3,2,-1,1,846,846
1,3,2,-1,1,861,861
1,3,2,-1,1,870,873
1,3,2,-1,1,885,897
1,3,2,-1,1,912,912
1,3,2,-1,1,927,933
1,3,2,-1,1,939,942
1,3,2,-1,1,951,954
1,3,2,-1,1,966,966
1,3,2,-1,1,972,978
1,3,2,-1,1,993,993
1,3,2,-1,1,1011,1020
1,3,2,-1,1,1035,1035
1,3,2,-1,1,1059,1062
1,3,2,-1,1,1086,1089
1,3,2,-1,1,1113,1113
1,3,2,-1,1,1128,1134
1,3,2,-1,1,1152,1155
1,3,2,-1,1,1170,1182
1,3,2,-1,1,1194,1194
1,3,2,-1,1,1206,1209
1,3,2,-1,1,1215,1221
1,3,2,-1,1,1248,1254
1,3,2,-1,1,1260,1263
1,3,2,-1,1,1275,1275
1,3,2,-1,1,1284,1287
1,3,2,-1,1,1299,1302
1,3,2,-1,1,1323,1332
1,3,2,-1,1,1353,1353
1,3,2,-1,1,1368,1374
1,3,2,-1,1,1395,1395
1,3,2,-1,1,1422,1422
1,3,2,-1,1,1437,1446
1,3,2,-1,1,1461,1464
1,3,2,-1,1,1482,1491
1,3,2,-1,1,1503,1503
1,3,2,-1,1,1515,1518
1,3,2,-1,1,1524,1530
1,3,2,-1,1,1542,1542
1,3,2,-1,1,1560,1572
1,3,2,-1,1,1584,1584
1,3,2,-1,1,1596,1596
1,3,2,-1,1,1608,1611
1,3,2,-1,1,1635,1641
1,3,2,-1,1,1662,1662
1,3,2,-1,1,1680,1686
1,3,2,-1,1,1704,1704
1,3,2,-1,1,1725,1731
1,3,2,-1,1,1746,1746
1,3,2,-1,1,1755,1758
1,3,2,-1,1,1767,1773
1,3,2,-1,1,1797,1800
