1,9.5,2,-1,1,28.5,28.5
1,9.5,2,-1,1,57,66.5
1,9.5,2,-1,1,104.5,104.5
1,9.5,2,-1,1,133,133
1,9.5,2,-1,1,152,152
1,9.5,2,-1,1,180.5,180.5
1,9.5,2,-1,1,199.5,199.5
1,9.5,2,-1,1,228,228
1,9.5,2,-1,1,266,266
1,9.5,2,-1,1,294.5,294.5
1,9.5,2,-1,1,323,323
1,9.5,2,-1,1,342,342
1,9.5,2,-1,1,380,389.5
1,9.5,2,-1,1,418,418
1,9.5,2,-1,1,465.5,465.5
1,9.5,2,-1,1,484.5,484.5
1,9.5,2,-1,1,551,551
1,9.5,2,-1,1,579.5,579.5
1,9.5,2,-1,1,617.5,617.5
1,9.5,2,-1,1,646,665
1,9.5,2,-1,1,684,684
1,9.5,2,-1,1,703,712.5
1,9.5,2,-1,1,731.5,731.5
1,9.5,2,-1,1,750.5,750.5
1,9.5,2,-1,1,779,779
1,9.5,2,-1,1,817,817
1,9.5,2,-1,1,845.5,845.5
1,9.5,2,-1,1,893,893
1,9.5,2,-1,1,912,912
1,9.5,2,-1,1,931,940.5
1,9.5,2,-1,1,978.5,978.5
1,9.5,2,-1,1,1016.5,1016.5
1,9.5,2,-1,1,1035.5,1035.5
1,9.5,2,-1,1,1130.5,1130.5
1,9.5,2,-1,1,1178,1178
1,9.5,2,-1,1,1206.5,1216
1,9.5,2,-1,1,1254,1282.5
1,9.5,2,-1,1,1301.5,1301.5
1,9.5,2,-1,1,1330,1330
1,9.5,2,-1,1,1368,1368
1,9.5,2,-1,1,1396.5,1396.5
1,9.5,2,-1,1,1444,1444
1,9.5,2,-1,1,1463,1463
1,9.5,2,-1,1,1482,1491.5
1,9.5,2,-1,1,1529.5,1529.5
1,9.5,2,-1,1,1567.5,1567.5
1,9.5,2,-1,1,1596,1596
1,9.5,2,-1,1,1662.5,1662.5
1,9.5,2,-1,1,1681.5,1681.5
1,9.5,2,-1,1,1729,1729
1,9.5,2,-1,1,1757.5,1767
1,9.5,2,-1,1,1795.5,1795.5
