1,1.5,2,-1,1,1.5,3
1,1.5,2,-1,1,22.5,34.5
1,1.5,2,-1,1,42,42
1,1.5,2,-1,1,54,57
1,1.5,2,-1,1,64.5,70.5
1,1.5,2,-1,1,79.5,82.5
1,1.5,2,-1,1,93,93
1,1.5,2,-1,1,102,112.5
1,1.5,2,-1,1,133.5,136.5
1,1.5,2,-1,1,148.5,153
1,1.5,2,-1,1,174,181.5
1,1.5,2,-1,1,199.5,202.5
1,1.5,2,-1,1,220.5,228
1,1.5,2,-1,1,241.5,244.5
1,1.5,2,-1,1,264,271.5
1,1.5,2,-1,1,294,298.5
1,1.5,2,-1,1,307.5,310.5
1,1.5,2,-1,1,321,322.5
1,1.5,2,-1,1,334.5,336
1,1.5,2,-1,1,340.5,346.5
1,1.5,2,-1,1,363,364.5
1,1.5,2,-1,1,375,381
1,1.5,2,-1,1,388.5,391.5
1,1.5,2,-1,1,402,403.5
1,1.5,2,-1,1,414,424.5
1,1.5,2,-1,1,441,445.5
1,1.5,2,-1,1,459,469.5
1,1.5,2,-1,1,483,486
1,1.5,2,-1,1,508.5,511.5
1,1.5,2,-1,1,532.5,538.5
1,1.5,2,-1,1,550.5,552
1,1.5,2,-1,1,562.5,562.5
1,1.5,2,-1,1,574.5,585
1,1.5,2,-1,1,603,606
1,1.5,2,-1,1,618,624
1,1.5,2,-1,1,630,633
1,1.5,2,-1,1,642,645
1,1.5,2,-1,1,652.5,658.5
1,1.5,2,-1,1,661.5,666
1,1.5,2,-1,1,684,687
1,1.5,2,-1,1,697.5,703.5
1,1.5,2,-1,1,709.5,712.5
1,1.5,2,-1,1,723,727.5
1,1.5,2,-1,1,730.5,735
1,1.5,2,-1,1,750,753
1,1.5,2,-1,1,771,778.5
1,1.5,2,-1,1,816,823.5
1,1.5,2,-1,1,844.5,847.5
1,1.5,2,-1,1,861,862.5
1,1.5,2,-1,1,870,873
1,1.5,2,-1,1,885,888
1,1.5,2,-1,1,891,897
1,1.5,2,-1,1,910.5,913.5
1,1.5,2,-1,1,927,934.5
1,1.5,2,-1,1,937.5,942
1,1.5,2,-1,1,951,954
1,1.5,2,-1,1,964.5,967.5
1,1.5,2,-1,1,972,978
1,1.5,2,-1,1,991.5,994.5
1,1.5,2,-1,1,1009.5,1021.5
1,1.5,2,-1,1,1033.5,1035
1,1.5,2,-1,1,1057.5,1062
1,1.5,2,-1,1,1084.5,1089
1,1.5,2,-1,1,1113,1113
1,1.5,2,-1,1,1126.5,1135.5
1,1.5,2,-1,1,1152,1156.5
1,1.5,2,-1,1,1170,1176
1,1.5,2,-1,1,1179,1182
1,1.5,2,-1,1,1192.5,1195.5
1,1.5,2,-1,1,1204.5,1209
1,1.5,2,-1,1,1215,1221
1,1.5,2,-1,1,1248,1255.5
1,1.5,2,-1,1,1260,1263
1,1.5,2,-1,1,1273.5,1276.5
1,1.5,2,-1,1,1282.5,1288.5
1,1.5,2,-1,1,1299,1303.5
1,1.5,2,-1,1,1323,1332
1,1.5,2,-1,1,1353,1354.5
1,1.5,2,-1,1,1368,1374
1,1.5,2,-1,1,1393.5,1396.5
1,1.5,2,-1,1,1414.5,1414.5
1,1.5,2,-1,1,1420.5,1423.5
1,1.5,2,-1,1,1435.5,1437
1,1.5,2,-1,1,1440,1447.5
1,1.5,2,-1,1,1461,1464
1,1.5,2,-1,1,1480.5,1492.5
1,1.5,2,-1,1,1501.5,1504.5
1,1.5,2,-1,1,1515,1518
1,1.5,2,-1,1,1524,1530
1,1.5,2,-1,1,1540.5,1543.5
1,1.5,2,-1,1,1560,1572
1,1.5,2,-1,1,1582.5,1585.5
1,1.5,2,-1,1,1594.5,1597.5
1,1.5,2,-1,1,1606.5,1611
1,1.5,2,-1,1,1635,1641
1,1.5,2,-1,1,1662,1663.5
1,1.5,2,-1,1,1680,1686
1,1.5,2,-1,1,1702.5,1705.5
1,1.5,2,-1,1,1723.5,1732.5
1,1.5,2,-1,1,1744.5,1746
1,1.5,2,-1,1,1755,1758
1,1.5,2,-1,1,1767,1773
1,1.5,2,-1,1,1795.5,1800
