1,15,2,-1,1,120,120
1,15,2,-1,1,180,180
1,15,2,-1,1,240,255
1,15,2,-1,1,300,300
1,15,2,-1,1,330,330
1,15,2,-1,1,360,390
1,15,2,-1,1,420,420
1,15,2,-1,1,480,495
1,15,2,-1,1,525,525
1,15,2,-1,1,600,615
1,15,2,-1,1,660,660
1,15,2,-1,1,810,810
1,15,2,-1,1,870,870
1,15,2,-1,1,915,930
1,15,2,-1,1,1005,1005
1,15,2,-1,1,1035,1035
1,15,2,-1,1,1080,1080
1,15,2,-1,1,1140,1155
1,15,2,-1,1,1200,1200
1,15,2,-1,1,1275,1290
1,15,2,-1,1,1350,1350
1,15,2,-1,1,1395,1410
1,15,2,-1,1,1470,1470
1,15,2,-1,1,1530,1545
1,15,2,-1,1,1590,1590
1,15,2,-1,1,1620,1620
1,15,2,-1,1,1650,1650
1,15,2,-1,1,1680,1680
1,15,2,-1,1,1710,1710
1,15,2,-1,1,1740,1740
1,15,2,-1,1,1770,1770
1,15,2,-1,1,1815,1830
1,15,2,-1,1,1890,1890
1,15,2,-1,1,1950,1950
1,15,2,-1,1,2010,2010
1,15,2,-1,1,2070,2100
1,15,2,-1,1,2130,2130
1,15,2,-1,1,2160,2160
1,15,2,-1,1,2190,2220
1,15,2,-1,1,2250,2250
1,15,2,-1,1,2280,2280
1,15,2,-1,1,2310,2325
1,15,2,-1,1,2370,2370
1,15,2,-1,1,2430,2445
1,15,2,-1,1,2490,2490
1,15,2,-1,1,2550,2565
1,15,2,-1,1,2610,2610
1,15,2,-1,1,2640,2640
1,15,2,-1,1,2700,2700
1,15,2,-1,1,2760,2760
1,15,2,-1,1,2835,2835
1,15,2,-1,1,2865,2865
1,15,2,-1,1,2910,2910
1,15,2,-1,1,2970,2985
1,15,2,-1,1,3030,3030
1,15,2,-1,1,3105,3105
1,15,2,-1,1,3180,3180
1,15,2,-1,1,3225,3240
1,15,2,-1,1,3300,3300
1,15,2,-1,1,3345,3375
1,15,2,-1,1,3420,3420
1,15,2,-1,1,3450,3450
1,15,2,-1,1,3480,3480
1,15,2,-1,1,3510,3510
1,15,2,-1,1,3540,3540
1,15,2,-1,1,3600,3600
