1,12.5,2,-1,1,12.5,37.5
1,12.5,2,-1,1,62.5,62.5
1,12.5,2,-1,1,100,112.5
1,12.5,2,-1,1,162.5,162.5
1,12.5,2,-1,1,187.5,200
1,12.5,2,-1,1,262.5,262.5
1,12.5,2,-1,1,300,300
1,12.5,2,-1,1,350,375
1,12.5,2,-1,1,400,400
1,12.5,2,-1,1,500,537.5
1,12.5,2,-1,1,575,575
1,12.5,2,-1,1,600,612.5
1,12.5,2,-1,1,700,700
1,12.5,2,-1,1,737.5,737.5
1,12.5,2,-1,1,762.5,762.5
1,12.5,2,-1,1,850,862.5
1,12.5,2,-1,1,912.5,950
1,12.5,2,-1,1,1012.5,1012.5
1,12.5,2,-1,1,1075,1075
1,12.5,2,-1,1,1100,1112.5
1,12.5,2,-1,1,1200,1212.5
1,12.5,2,-1,1,1250,1287.5
1,12.5,2,-1,1,1312.5,1312.5
1,12.5,2,-1,1,1350,1362.5
1,12.5,2,-1,1,1412.5,1412.5
1,12.5,2,-1,1,1437.5,1450
1,12.5,2,-1,1,1512.5,1512.5
1,12.5,2,-1,1,1550,1550
1,12.5,2,-1,1,1600,1625
1,12.5,2,-1,1,1650,1650
1,12.5,2,-1,1,1700,1700
1,12.5,2,-1,1,1750,1750
1,12.5,2,-1,1,1775,1787.5
1,12.5,2,-1,1,1812.5,1812.5
1,12.5,2,-1,1,1850,1850
1,12.5,2,-1,1,1950,1950
1,12.5,2,-1,1,1987.5,1987.5
1,12.5,2,-1,1,2050,2050
1,12.5,2,-1,1,2100,2100
1,12.5,2,-1,1,2125,2125
1,12.5,2,-1,1,2150,2150
1,12.5,2,-1,1,2200,2200
1,12.5,2,-1,1,2250,2250
1,12.5,2,-1,1,2325,2325
1,12.5,2,-1,1,2350,2350
1,12.5,2,-1,1,2450,2450
1,12.5,2,-1,1,2487.5,2487.5
1,12.5,2,-1,1,2525,2550
1,12.5,2,-1,1,2587.5,2587.5
1,12.5,2,-1,1,2650,2650
1,12.5,2,-1,1,2687.5,2700
1,12.5,2,-1,1,2787.5,2787.5
1,12.5,2,-1,1,2825,2825
1,12.5,2,-1,1,2862.5,2875
1,12.5,2,-1,1,2950,2950
1,12.5,2,-1,1,3025,3062.5
1,12.5,2,-1,1,3200,3225
1,12.5,2,-1,1,3287.5,3300
1,12.5,2,-1,1,3362.5,3400
1,12.5,2,-1,1,3450,3450
1,12.5,2,-1,1,3500,3500
1,12.5,2,-1,1,3537.5,3562.5
1,12.5,2,-1,1,3600,3600
