1,3.5,2,-1,1,14,14
1,3.5,2,-1,1,21,21
1,3.5,2,-1,1,28,28
1,3.5,2,-1,1,35,35
1,3.5,2,-1,1,52.5,56
1,3.5,2,-1,1,66.5,66.5
1,3.5,2,-1,1,87.5,91
1,3.5,2,-1,1,101.5,101.5
1,3.5,2,-1,1,112,112
1,3.5,2,-1,1,133,133
1,3.5,2,-1,1,147,147
1,3.5,2,-1,1,154,154
1,3.5,2,-1,1,161,161
1,3.5,2,-1,1,168,171.5
1,3.5,2,-1,1,182,182
1,3.5,2,-1,1,189,189
1,3.5,2,-1,1,196,196
1,3.5,2,-1,1,210,210
1,3.5,2,-1,1,220.5,220.5
1,3.5,2,-1,1,231,234.5
1,3.5,2,-1,1,241.5,241.5
1,3.5,2,-1,1,255.5,255.5
1,3.5,2,-1,1,269.5,269.5
1,3.5,2,-1,1,276.5,276.5
1,3.5,2,-1,1,287,290.5
1,3.5,2,-1,1,311.5,315
1,3.5,2,-1,1,322,322
1,3.5,2,-1,1,329,332.5
1,3.5,2,-1,1,343,343
1,3.5,2,-1,1,350,350
1,3.5,2,-1,1,367.5,367.5
1,3.5,2,-1,1,388.5,388.5
1,3.5,2,-1,1,409.5,409.5
1,3.5,2,-1,1,423.5,423.5
1,3.5,2,-1,1,430.5,430.5
1,3.5,2,-1,1,448,448
1,3.5,2,-1,1,465.5,469
1,3.5,2,-1,1,476,476
1,3.5,2,-1,1,483,486.5
1,3.5,2,-1,1,497,497
1,3.5,2,-1,1,507.5,507.5
1,3.5,2,-1,1,528.5,528.5
1,3.5,2,-1,1,542.5,542.5
1,3.5,2,-1,1,556.5,556.5
1,3.5,2,-1,1,563.5,567
1,3.5,2,-1,1,577.5,577.5
1,3.5,2,-1,1,588,591.5
1,3.5,2,-1,1,602,602
1,3.5,2,-1,1,609,609
1,3.5,2,-1,1,626.5,630
1,3.5,2,-1,1,637,637
1,3.5,2,-1,1,644,644
1,3.5,2,-1,1,651,651
1,3.5,2,-1,1,661.5,665
1,3.5,2,-1,1,686,686
1,3.5,2,-1,1,696.5,696.5
1,3.5,2,-1,1,710.5,710.5
1,3.5,2,-1,1,717.5,721
1,3.5,2,-1,1,731.5,731.5
1,3.5,2,-1,1,742,745.5
1,3.5,2,-1,1,752.5,752.5
1,3.5,2,-1,1,763,763
1,3.5,2,-1,1,780.5,784
1,3.5,2,-1,1,798,798
1,3.5,2,-1,1,805,805
1,3.5,2,-1,1,819,819
1,3.5,2,-1,1,840,840
1,3.5,2,-1,1,864.5,864.5
1,3.5,2,-1,1,878.5,878.5
1,3.5,2,-1,1,885.5,885.5
1,3.5,2,-1,1,899.5,906.5
1,3.5,2,-1,1,913.5,913.5
1,3.5,2,-1,1,920.5,924
1,3.5,2,-1,1,938,941.5
1,3.5,2,-1,1,952,952
1,3.5,2,-1,1,959,962.5
1,3.5,2,-1,1,973,973
1,3.5,2,-1,1,997.5,997.5
1,3.5,2,-1,1,1018.5,1022
1,3.5,2,-1,1,1032.5,1032.5
1,3.5,2,-1,1,1039.5,1039.5
1,3.5,2,-1,1,1046.5,1046.5
1,3.5,2,-1,1,1057,1060.5
1,3.5,2,-1,1,1067.5,1067.5
1,3.5,2,-1,1,1081.5,1081.5
1,3.5,2,-1,1,1092,1095.5
1,3.5,2,-1,1,1106,1106
1,3.5,2,-1,1,1116.5,1116.5
1,3.5,2,-1,1,1127,1127
1,3.5,2,-1,1,1137.5,1141
1,3.5,2,-1,1,1172.5,1176
1,3.5,2,-1,1,1186.5,1186.5
1,3.5,2,-1,1,1193.5,1200.5
1,3.5,2,-1,1,1207.5,1207.5
1,3.5,2,-1,1,1218,1218
1,3.5,2,-1,1,1228.5,1228.5
1,3.5,2,-1,1,1235.5,1239
1,3.5,2,-1,1,1260,1260
1,3.5,2,-1,1,1274,1274
1,3.5,2,-1,1,1295,1295
1,3.5,2,-1,1,1316,1316
1,3.5,2,-1,1,1333.5,1337
1,3.5,2,-1,1,1354.5,1354.5
1,3.5,2,-1,1,1361.5,1361.5
1,3.5,2,-1,1,1368.5,1372
1,3.5,2,-1,1,1382.5,1382.5
1,3.5,2,-1,1,1393,1393
1,3.5,2,-1,1,1414,1414
1,3.5,2,-1,1,1428,1428
1,3.5,2,-1,1,1449,1452.5
1,3.5,2,-1,1,1463,1463
1,3.5,2,-1,1,1470,1473.5
1,3.5,2,-1,1,1487.5,1487.5
1,3.5,2,-1,1,1494.5,1494.5
1,3.5,2,-1,1,1508.5,1515.5
1,3.5,2,-1,1,1522.5,1522.5
1,3.5,2,-1,1,1533,1536.5
1,3.5,2,-1,1,1550.5,1550.5
1,3.5,2,-1,1,1571.5,1571.5
1,3.5,2,-1,1,1582,1582
1,3.5,2,-1,1,1592.5,1596
1,3.5,2,-1,1,1603,1603
1,3.5,2,-1,1,1613.5,1617
1,3.5,2,-1,1,1631,1631
1,3.5,2,-1,1,1648.5,1648.5
1,3.5,2,-1,1,1655.5,1655.5
1,3.5,2,-1,1,1669.5,1669.5
1,3.5,2,-1,1,1676.5,1676.5
1,3.5,2,-1,1,1683.5,1683.5
1,3.5,2,-1,1,1690.5,1690.5
1,3.5,2,-1,1,1725.5,1725.5
1,3.5,2,-1,1,1736,1736
1,3.5,2,-1,1,1746.5,1750
1,3.5,2,-1,1,1757,1757
1,3.5,2,-1,1,1764,1764
1,3.5,2,-1,1,1771,1771
1,3.5,2,-1,1,1785,1785
1,3.5,2,-1,1,1792,1792
