1,0.5,2,-1,1,0.5,1.5
1,0.5,2,-1,1,6.5,6.5
1,0.5,2,-1,1,11,17
1,0.5,2,-1,1,21,21.5
1,0.5,2,-1,1,26.5,28.5
1,0.5,2,-1,1,32,35.5
1,0.5,2,-1,1,39.5,41.5
1,0.5,2,-1,1,46.5,47
1,0.5,2,-1,1,51,56.5
1,0.5,2,-1,1,66.5,68.5
1,0.5,2,-1,1,74,76.5
1,0.5,2,-1,1,87,91
1,0.5,2,-1,1,100,101.5
1,0.5,2,-1,1,110,114
1,0.5,2,-1,1,120.5,122
1,0.5,2,-1,1,131.5,136
1,0.5,2,-1,1,147,149.5
1,0.5,2,-1,1,154,155.5
1,0.5,2,-1,1,160.5,161.5
1,0.5,2,-1,1,167,168.5
1,0.5,2,-1,1,170,173.5
1,0.5,2,-1,1,181.5,182.5
1,0.5,2,-1,1,187.5,190.5
1,0.5,2,-1,1,194,196
1,0.5,2,-1,1,200.5,201.5
1,0.5,2,-1,1,207,212.5
1,0.5,2,-1,1,220.5,222.5
1,0.5,2,-1,1,229.5,235
1,0.5,2,-1,1,241.5,243
1,0.5,2,-1,1,254.5,256
1,0.5,2,-1,1,266.5,269.5
1,0.5,2,-1,1,275.5,276.5
1,0.5,2,-1,1,281.5,281.5
1,0.5,2,-1,1,287,292.5
1,0.5,2,-1,1,301.5,303
1,0.5,2,-1,1,308.5,312
1,0.5,2,-1,1,314.5,316.5
1,0.5,2,-1,1,321,323
1,0.5,2,-1,1,326,329.5
1,0.5,2,-1,1,330.5,333
1,0.5,2,-1,1,342,343.5
1,0.5,2,-1,1,349,352
1,0.5,2,-1,1,354.5,356
1,0.5,2,-1,1,361.5,363.5
1,0.5,2,-1,1,365,367.5
1,0.5,2,-1,1,375,377
1,0.5,2,-1,1,385.5,389.5
1,0.5,2,-1,1,408,411.5
1,0.5,2,-1,1,422,423.5
1,0.5,2,-1,1,430,431.5
1,0.5,2,-1,1,435,436.5
1,0.5,2,-1,1,442,444
1,0.5,2,-1,1,445,449
1,0.5,2,-1,1,455.5,457
1,0.5,2,-1,1,463,467
1,0.5,2,-1,1,468.5,471
1,0.5,2,-1,1,475.5,477.5
1,0.5,2,-1,1,482,484
1,0.5,2,-1,1,485.5,489
1,0.5,2,-1,1,495.5,497.5
1,0.5,2,-1,1,505,510.5
1,0.5,2,-1,1,516.5,517.5
1,0.5,2,-1,1,528.5,531
1,0.5,2,-1,1,542.5,544.5
1,0.5,2,-1,1,556,556.5
1,0.5,2,-1,1,563,568
1,0.5,2,-1,1,576,578
1,0.5,2,-1,1,585,588
1,0.5,2,-1,1,589,591.5
1,0.5,2,-1,1,596.5,598
1,0.5,2,-1,1,602,604.5
1,0.5,2,-1,1,607,610.5
1,0.5,2,-1,1,624,627.5
1,0.5,2,-1,1,630,631.5
1,0.5,2,-1,1,636.5,638.5
1,0.5,2,-1,1,641.5,644
1,0.5,2,-1,1,649.5,651.5
1,0.5,2,-1,1,661,666
1,0.5,2,-1,1,676.5,677
1,0.5,2,-1,1,684,687.5
1,0.5,2,-1,1,696.5,698.5
1,0.5,2,-1,1,707.5,707.5
1,0.5,2,-1,1,710,711.5
1,0.5,2,-1,1,717.5,719
1,0.5,2,-1,1,720,724
1,0.5,2,-1,1,730,732
1,0.5,2,-1,1,740.5,746.5
1,0.5,2,-1,1,751,752.5
1,0.5,2,-1,1,757,759
1,0.5,2,-1,1,762,765
1,0.5,2,-1,1,770.5,771.5
1,0.5,2,-1,1,780,786.5
1,0.5,2,-1,1,791.5,792.5
1,0.5,2,-1,1,797,798.5
1,0.5,2,-1,1,803.5,806
1,0.5,2,-1,1,817.5,821
1,0.5,2,-1,1,830.5,832
1,0.5,2,-1,1,839.5,843
1,0.5,2,-1,1,851,853
1,0.5,2,-1,1,861.5,866
1,0.5,2,-1,1,872.5,873
1,0.5,2,-1,1,877.5,879
1,0.5,2,-1,1,883.5,886.5
1,0.5,2,-1,1,898,903
1,0.5,2,-1,1,905.5,906.5
1,0.5,2,-1,1,911.5,913.5
1,0.5,2,-1,1,917.5,920.5
1,0.5,2,-1,1,923,926.5
1,0.5,2,-1,1,937,942.5
1,0.5,2,-1,1,951.5,953
1,0.5,2,-1,1,959,963.5
1,0.5,2,-1,1,971.5,973.5
1,0.5,2,-1,1,985,986.5
1,0.5,2,-1,1,996,999
1,0.5,2,-1,1,1005.5,1007
1,0.5,2,-1,1,1017,1022
1,0.5,2,-1,1,1032,1033.5
1,0.5,2,-1,1,1038,1041.5
1,0.5,2,-1,1,1045,1046.5
1,0.5,2,-1,1,1052,1053
1,0.5,2,-1,1,1055.5,1058.5
1,0.5,2,-1,1,1060.5,1062.5
1,0.5,2,-1,1,1066.5,1067.5
1,0.5,2,-1,1,1072,1074
1,0.5,2,-1,1,1078.5,1081.5
1,0.5,2,-1,1,1085.5,1086.5
1,0.5,2,-1,1,1092,1094
1,0.5,2,-1,1,1095,1097.5
1,0.5,2,-1,1,1105.5,1107.5
1,0.5,2,-1,1,1115,1119.5
1,0.5,2,-1,1,1126.5,1128
1,0.5,2,-1,1,1137.5,1141
1,0.5,2,-1,1,1152.5,1154
1,0.5,2,-1,1,1160,1161.5
1,0.5,2,-1,1,1172.5,1178
1,0.5,2,-1,1,1186.5,1188
1,0.5,2,-1,1,1193.5,1197
1,0.5,2,-1,1,1198,1201
1,0.5,2,-1,1,1206,1207.5
1,0.5,2,-1,1,1213,1214
1,0.5,2,-1,1,1215,1218.5
1,0.5,2,-1,1,1226.5,1228.5
1,0.5,2,-1,1,1234,1241
1,0.5,2,-1,1,1246.5,1248.5
1,0.5,2,-1,1,1257.5,1262
1,0.5,2,-1,1,1272,1274
1,0.5,2,-1,1,1281.5,1281.5
1,0.5,2,-1,1,1293,1297.5
1,0.5,2,-1,1,1307,1308.5
1,0.5,2,-1,1,1314.5,1319
1,0.5,2,-1,1,1320,1321.5
1,0.5,2,-1,1,1327,1328.5
1,0.5,2,-1,1,1331.5,1333.5
1,0.5,2,-1,1,1337,1338.5
1,0.5,2,-1,1,1341.5,1342
1,0.5,2,-1,1,1348,1349
1,0.5,2,-1,1,1353.5,1357
1,0.5,2,-1,1,1360.5,1362
1,0.5,2,-1,1,1367,1369
1,0.5,2,-1,1,1371,1374
1,0.5,2,-1,1,1380.5,1382.5
1,0.5,2,-1,1,1390.5,1395.5
1,0.5,2,-1,1,1401.5,1402.5
1,0.5,2,-1,1,1413,1417
1,0.5,2,-1,1,1427.5,1429
1,0.5,2,-1,1,1448,1453
1,0.5,2,-1,1,1461,1463
1,0.5,2,-1,1,1470,1476
1,0.5,2,-1,1,1481,1483
1,0.5,2,-1,1,1487.5,1489
1,0.5,2,-1,1,1491.5,1495.5
1,0.5,2,-1,1,1502.5,1503
1,0.5,2,-1,1,1508.5,1516.5
1,0.5,2,-1,1,1521.5,1523.5
1,0.5,2,-1,1,1528,1528.5
1,0.5,2,-1,1,1532.5,1536.5
1,0.5,2,-1,1,1548,1550.5
1,0.5,2,-1,1,1568.5,1572.5
1,0.5,2,-1,1,1581.5,1583.5
1,0.5,2,-1,1,1591,1596.5
1,0.5,2,-1,1,1602.5,1604
1,0.5,2,-1,1,1607.5,1608
1,0.5,2,-1,1,1613.5,1617
1,0.5,2,-1,1,1628.5,1632
1,0.5,2,-1,1,1635.5,1637.5
1,0.5,2,-1,1,1642,1643.5
1,0.5,2,-1,1,1647.5,1650
1,0.5,2,-1,1,1652.5,1654
1,0.5,2,-1,1,1655.5,1656.5
1,0.5,2,-1,1,1666.5,1672
1,0.5,2,-1,1,1676,1677.5
1,0.5,2,-1,1,1682,1683.5
1,0.5,2,-1,1,1688,1693
1,0.5,2,-1,1,1702,1704
1,0.5,2,-1,1,1712.5,1713
1,0.5,2,-1,1,1715.5,1716.5
1,0.5,2,-1,1,1723.5,1724.5
1,0.5,2,-1,1,1725.5,1728
1,0.5,2,-1,1,1736,1738
1,0.5,2,-1,1,1746.5,1751.5
1,0.5,2,-1,1,1757,1758
1,0.5,2,-1,1,1762.5,1764
1,0.5,2,-1,1,1768,1771
1,0.5,2,-1,1,1783.5,1788
1,0.5,2,-1,1,1790,1792
1,0.5,2,-1,1,1796.5,1798
